 ,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen706,0,0,0,0,0,0,0.246,22.294,125.026,699.15,709.847,784.555,1210.139,1673.379,1092.465,1038.136,786.26,517.927,180.899,130.426,0,0,0,0
scen707,0,0,0,0,0,0,0.735,36.154,105.162,720.786,995.677,1001.854,1001.081,1314.385,1295.547,1207.818,856.714,451.317,183.5,109.949,0,0,0,0
scen708,0,0,0,0,0,0,0,23.282,87.99,595.503,897.273,1049.528,1423.609,1130.063,1162.269,963.706,790.242,424.469,147.8,138.353,0,0,0,0
scen709,0,0,0,0,0,0,0.009,12.158,106.236,782.823,975.403,1037.124,1022.514,948.245,1041.564,1043.128,726.136,451.953,195.826,128.517,0,0,0,0
scen710,0,0,0,0,0,0,0.327,14.21,176.414,597.882,887.496,775.121,888.172,1044.49,904.508,1098.436,677.79,402.361,194.25,140.394,0,0,0,0
scen711,0,0,0,0,0,0,0,20.146,58.982,759.787,829.185,916.482,1061.414,1308.91,992.112,932.262,776.602,455.137,161.714,130.991,0,0,0,0
scen712,0,0,0,0,0,0,0.589,35.921,148.983,759.203,548.96,909.513,1024.513,1119.554,1159.293,1103.554,792.559,457.157,199.495,134.147,0,0,0,0
scen713,0,0,0,0,0,0,0.188,17.597,45.734,880.084,946.498,1017.859,1168.174,1405.277,1086.063,1030.147,812.893,432.137,199.067,113.187,0,0,0,0
scen714,0,0,0,0,0,0,0,25.719,118.37,628.034,938.796,793.383,1343.335,1054.594,1190.092,849.89,741.981,430.287,187.973,116.174,0,0,0,0
scen715,0,0,0,0,0,0,0,19.107,150.27,754.974,794.921,1249.117,1012.614,1022.606,1222.178,999.937,684.346,496.726,183.661,121.654,0,0,0,0
scen716,0,0,0,0,0,0,0,29.694,86.157,803.564,912.138,966.162,1118.232,1027.041,1147.539,954.799,772.368,434.056,199.389,125.431,0,0,0,0
scen717,0,0,0,0,0,0,0,27.282,9.342,745.705,988.959,1013.738,844.344,881.216,1150.306,1012.497,841.508,474.24,205.96,131.922,0,0,0,0
scen718,0,0,0,0,0,0,0.366,20.53,144.289,809.124,1058.837,953.083,945.659,1288.913,1101.65,1037.595,754.9,464.535,176.553,123.191,0,0,0,0
scen719,0,0,0,0,0,0,0,28.757,75.344,661.919,918.775,818.468,965.912,1147.454,1081.534,884.569,760.686,468.065,153.898,131.215,0,0,0,0
scen720,0,0,0,0,0,0,0.742,20.615,108.827,747.664,1041.573,892.161,1237.854,953.124,1169.389,955.038,772.464,467.393,174.87,136.283,0,0,0,0
scen721,0,0,0,0,0,0,0,31.029,115.501,833.761,783.472,1071.419,1295.007,1067.964,1157.467,1065.152,685.997,497.625,164.823,134.168,0,0,0,0
scen722,0,0,0,0,0,0,0,7.846,159.105,602.505,896.724,1004.123,865.103,1506.654,1243.399,1013.395,696.136,426.294,175.701,112.259,0,0,0,0
scen723,0,0,0,0,0,0,0,16.545,184.991,674.961,1020.63,955.792,1022.498,1119.412,987.042,962.835,664.357,434.919,214.531,127.138,0,0,0,0
scen724,0,0,0,0,0,0,0.76,28.728,122.688,845.771,1093.187,1206.955,1352.777,1383.522,962.757,1046.009,717.144,478.263,182.394,123.089,0,0,0,0
scen725,0,0,0,0,0,0,0,9.896,114.184,442.847,969.63,1349.605,1250.813,1594.788,811.905,1128.221,782.725,449.112,183.626,131.463,0,0,0,0
scen726,0,0,0,0,0,0,0.704,17.497,124.126,736.909,671.624,1057.728,1197.065,1071.434,1104.925,969.599,873.881,438.354,179.528,130.519,0,0,0,0
scen727,0,0,0,0,0,0,0.227,5.799,87.627,757.561,882.397,1050.322,1056.075,1318.784,805.367,1081.692,741.734,516.406,191.007,119.163,0,0,0,0
scen728,0,0,0,0,0,0,0,31.654,50.326,725.566,1291.838,993.051,1060.223,1173.214,1027.113,1009.821,716.627,445.318,179.45,136.723,0,0,0,0
scen729,0,0,0,0,0,0,0.012,24.406,99.197,679.765,757.359,989.681,1103.514,1232.123,1473.094,955.984,637.039,430.841,169.464,116.56,0,0,0,0
scen730,0,0,0,0,0,0,0,22.386,126.136,730.558,1087.483,949.652,754.718,1239.121,1241.766,937.381,716.199,488.593,166.437,129.351,0,0,0,0
scen731,0,0,0,0,0,0,0,21.135,109.192,643.33,780.783,1000.202,1253.864,1204.974,1034.925,920.566,689.782,435.861,183.129,122.92,0,0,0,0
scen732,0,0,0,0,0,0,0.393,5.395,49.24,701.594,929.953,1004.263,843.127,1138.371,1207.373,1015.726,775.678,416.571,181.601,122.202,0,0,0,0
scen733,0,0,0,0,0,0,0.495,30.949,111.149,813.646,742.271,775.223,1379.617,1201.223,1103.479,892.827,696.681,457.962,187.314,126.178,0,0,0,0
scen734,0,0,0,0,0,0,0.596,16.626,59.773,700.723,728.078,879.714,1076.48,1133.882,1157.158,1107.682,787.197,479.201,164.589,110.943,0,0,0,0
scen735,0,0,0,0,0,0,0.682,20.907,93.081,770.76,972.499,938.833,1100.819,1346.964,1448.451,959.147,795.606,442.955,187.304,117.837,0,0,0,0
scen736,0,0,0,0,0,0,0.036,28.631,233.512,513.787,1117.507,1080.337,966.197,1460.703,1234.89,884.814,658.856,483.382,183.037,126.542,0,0,0,0
scen737,0,0,0,0,0,0,0.333,19.136,154.931,655.176,836.888,1181.619,1114.991,1138.867,1059.914,1026.722,670.888,461.723,162.607,121.525,0,0,0,0
scen738,0,0,0,0,0,0,0.658,29.825,73.589,632.597,862.866,1125.978,1205.14,1085.236,978.95,1097.005,813.994,434.873,182.528,128.536,0,0,0,0
scen739,0,0,0,0,0,0,0,29.848,99.281,574.297,947.774,1463.97,1033.358,1244.704,946.207,988.913,822.461,443.864,185.259,133.367,0,0,0,0
scen740,0,0,0,0,0,0,0.374,12.66,78.244,541.46,1192.32,1027.744,1087.287,1143.29,1091.2,867.976,818.806,459.147,191.137,148.071,0,0,0,0
scen741,0,0,0,0,0,0,0.149,22.328,112.359,604.021,1175.546,868.137,1359.133,1172.991,991.526,1097.653,732.55,524.221,212.356,137.917,0,0,0,0
scen742,0,0,0,0,0,0,0.032,17.049,46.497,630.987,708.937,1251.586,989.375,1056.503,1037.751,945.788,710.725,432.931,191.977,119.904,0,0,0,0
scen743,0,0,0,0,0,0,0.282,24.194,55.842,707.861,961.796,999.864,1256.387,1568.884,802.469,826.974,769.12,482.266,180.468,137.721,0,0,0,0
scen744,0,0,0,0,0,0,0,19.431,112.757,652.321,731.275,1094.731,963.764,1333.356,1097.728,873.667,682.785,469.482,197.724,130.969,0,0,0,0
scen745,0,0,0,0,0,0,0,16.327,211.617,741.614,1036.664,878.112,1028.885,1364.323,1176.144,1049.693,839.41,475.307,174.67,125.762,0,0,0,0
scen746,0,0,0,0,0,0,0.828,5.524,98.421,792.719,995.271,1191.261,1412.125,1304.496,1145.46,1038.728,712.141,452.691,177.693,118.229,0,0,0,0
scen747,0,0,0,0,0,0,0,8.896,72.649,634.202,1128.938,1081.054,1218.943,1294.984,1117.921,992.402,817.106,469.385,193.302,117.307,0,0,0,0
scen748,0,0,0,0,0,0,0,22.587,280.022,691.941,1189.054,1200.762,1315.58,1308.22,1225.335,1060.1,949.721,482.534,180.163,130.638,0,0,0,0
scen749,0,0,0,0,0,0,0,25.812,144.488,542.036,987.684,1038.607,1057.651,1188.813,1005.289,1103.08,748.391,472.358,187.717,116.761,0,0,0,0
scen750,0,0,0,0,0,0,0,14.412,67.162,704.566,1012.776,1191.011,1186.441,1079.618,1071.139,997.388,751.524,486.497,187.753,129.396,0,0,0,0
scen751,0,0,0,0,0,0,0,28.803,57.569,622.753,831.491,918.859,1187.877,1296.686,1388.808,775.892,798.341,425.498,177.091,112.193,0,0,0,0
scen752,0,0,0,0,0,0,0.531,23.603,120.713,808.491,919.915,1109.448,1241.819,1243.644,1125.419,978.618,799.062,490.873,173.659,108.042,0,0,0,0
scen753,0,0,0,0,0,0,0,24.521,142.66,628.907,862.645,1187.444,984.081,1230.711,1081.914,1172.661,716.652,479.186,176.801,131.596,0,0,0,0
scen754,0,0,0,0,0,0,0,21.359,53.601,631.449,871.721,1040.303,1393.47,1214.671,1420.347,892.747,770.258,477.672,184.377,130.884,0,0,0,0
scen755,0,0,0,0,0,0,0.012,13.276,165.957,601.735,1117.832,1202.958,832.996,1261.299,910.605,944.691,911.407,442.971,176.427,121.297,0,0,0,0
scen756,0,0,0,0,0,0,0,25.721,112.958,707.669,710.872,1227.669,991.84,1350.432,941.473,955.597,866.061,439.116,207.115,116.289,0,0,0,0
scen757,0,0,0,0,0,0,0.298,29.642,82.217,823.574,1120.537,1355.885,993.057,1263.23,1083.197,1044.907,791.002,411.131,181.289,127.747,0,0,0,0
scen758,0,0,0,0,0,0,0,22.159,94.246,618.974,859.907,1102.207,1167.361,1361.818,1247.479,910.076,656.877,467.936,222.948,119.708,0,0,0,0
scen759,0,0,0,0,0,0,0.522,27.804,111.625,609.927,938.821,1042.882,1053.402,1334.89,1022.657,975.04,815.729,442.22,201.195,124.213,0,0,0,0
scen760,0,0,0,0,0,0,0,13.761,134.337,770.899,552.681,1053.362,1211.126,1266.596,1083.194,955.545,745.06,508.992,198.038,120.301,0,0,0,0
scen761,0,0,0,0,0,0,0.384,21.046,74.695,808.734,1018.672,1112.513,1236.755,1191.183,1223.779,1130.75,699.219,474.056,189.789,128.731,0,0,0,0
scen762,0,0,0,0,0,0,0.601,6.917,147.851,798.492,975.177,1189.481,1313.565,1155.332,1338.258,915.883,731.903,494.386,183.874,132.502,0,0,0,0
scen763,0,0,0,0,0,0,0.003,21.26,136.653,640.722,1002.179,1041.999,933.692,1134.358,1222.11,1060.285,704.149,475.337,202.959,136.501,0,0,0,0
scen764,0,0,0,0,0,0,0.255,21.148,101.093,738.203,800.722,1105.72,1222.289,1237.938,1157.603,1022.645,821.439,449.506,180.361,110.038,0,0,0,0
scen765,0,0,0,0,0,0,0,18.084,0,484.695,884.129,1288.608,1275.735,983.151,1126.651,777.943,650.206,478.415,170.187,117.974,0,0,0,0
scen766,0,0,0,0,0,0,0,7.073,73.643,782.684,929.43,965.185,1287.705,1257.262,1217.622,1076.984,798.54,437.497,164.38,142.695,0,0,0,0
scen767,0,0,0,0,0,0,0,23.588,87.707,603.139,1091.857,1206.192,1332.519,1210.439,1272.625,1004.888,782.853,481.276,186.917,119.271,0,0,0,0
scen768,0,0,0,0,0,0,0,27.728,127.712,657.973,809.041,797.378,1146.405,719.107,1327.941,959.857,781.522,483.622,199.789,125.117,0,0,0,0
scen769,0,0,0,0,0,0,0.725,11.634,162.379,613.923,635.837,896.045,1082.348,1240.976,1101.709,1125.637,696.977,483.25,192.585,133.172,0,0,0,0
scen770,0,0,0,0,0,0,0,20.207,20.919,1309.09,1329.875,550.783,1327.715,1101.449,1391.01,1324.422,697.644,470.738,220.027,73.677,0,0,0,0
scen771,0,0,0,0,0,0,0.513,30.293,140.922,703.45,928.059,977.855,1204.217,1217.729,1053.194,937.681,688.687,392.077,157.742,108.167,0,0,0,0
scen772,0,0,0,0,0,0,0.222,13.501,158.271,878.686,946.44,1089.148,1228.208,967.032,1122.73,921.377,847.76,506.096,188.708,126.098,0,0,0,0
scen773,0,0,0,0,0,0,0.381,22.922,97.505,595.767,1088.472,992.367,1335.885,1156.568,968.717,862.283,848.958,436.809,193.569,118.103,0,0,0,0
scen774,0,0,0,0,0,0,0.634,29.395,153.345,694.517,1014.559,1222.482,1042.789,1324.531,1097.262,850.819,770.369,427.952,180.535,135.965,0,0,0,0
scen775,0,0,0,0,0,0,0.294,17.769,183.544,720.48,1186.196,1191.836,1005.035,1357.155,1299.869,899.695,836.49,447.943,174.273,124.114,0,0,0,0
scen776,0,0,0,0,0,0,0,32.102,93.724,676.623,1096.826,1048.197,870.976,1041.864,1027.244,1087.26,818.024,463.193,158.281,135.289,0,0,0,0
scen777,0,0,0,0,0,0,0.332,16.877,95.979,886.134,896.928,903.993,1016.929,1234.092,979.28,878.867,742.03,425.028,206.751,107.184,0,0,0,0
scen778,0,0,0,0,0,0,0.18,17.119,53.765,568.753,1162.759,1006.839,1265.87,1087.862,1263.89,982.66,700.502,458.33,184.08,124.547,0,0,0,0
scen779,0,0,0,0,0,0,0.431,28.853,112.655,568.017,751.729,1256.561,1151.026,1316.044,1329.223,881.688,784.329,435.502,181.605,129.326,0,0,0,0
scen780,0,0,0,0,0,0,0,29.869,185.775,585.673,998.507,1199.952,1259.132,1212.425,1045.574,1033.926,869.699,443.791,205.014,136.162,0,0,0,0
scen781,0,0,0,0,0,0,0,11.398,152.397,549.187,922.925,1022.423,1207.608,1246.567,1037.753,1100.967,879.26,404.729,167.556,112.267,0,0,0,0
scen782,0,0,0,0,0,0,0,21.088,101.189,719.4,895.92,847.453,1018.186,938.654,1264.39,1192.938,828.835,437.117,204.44,110.314,0,0,0,0
scen783,0,0,0,0,0,0,0.287,19.124,60.714,672.14,798.988,979.159,1387.741,1012.665,1031.177,1030.041,876.776,465.274,173.806,109.007,0,0,0,0
scen784,0,0,0,0,0,0,0.397,25.504,174.173,853.303,942.59,1234.44,1060.967,1208.801,1139.351,979.413,797.24,400.765,183.816,120.763,0,0,0,0
scen785,0,0,0,0,0,0,0.223,21.894,210.713,725.095,1016.077,1155.858,842.31,1490.324,1238.404,994.117,793.624,469.669,190.589,122.242,0,0,0,0
scen786,0,0,0,0,0,0,0.23,23.721,110.169,598.462,1318.635,1008.102,993.488,1268.626,1234.31,812.796,863.145,462.046,189.906,128.634,0,0,0,0
scen787,0,0,0,0,0,0,0,29.681,94.592,644.61,861.772,687.894,1102.605,1373.319,1148.297,961.801,815.058,466.013,193.842,119.01,0,0,0,0
scen788,0,0,0,0,0,0,0.378,27.278,88.285,469.222,1014.56,745.147,1081.817,1129.004,1081.437,834.663,776.638,485.261,187.601,112.679,0,0,0,0
scen789,0,0,0,0,0,0,0.92,18.316,81.537,780.371,993.274,1067.124,1101.415,1188.07,1143.811,968.623,781.735,484.343,204.186,144.663,0,0,0,0
scen790,0,0,0,0,0,0,0.401,18.844,76.483,652.812,694.917,1039.557,1349.152,1276.576,1178.94,973.831,754.316,443.692,185.451,124.649,0,0,0,0
scen791,0,0,0,0,0,0,0.103,12.888,110.548,654.594,933.605,773.819,1160.43,1118.867,1057.027,1096.965,814.682,497.118,168.784,134.542,0,0,0,0
scen792,0,0,0,0,0,0,0,12.372,124.936,794.431,732.46,1128.012,1033.015,1200.249,1140.958,1138.32,738.01,456.039,174.839,128.252,0,0,0,0
scen793,0,0,0,0,0,0,0.013,5.669,105.676,623.179,860.497,1136.181,1108.336,867.926,1208.456,1048.275,930.791,448.99,181.493,134.751,0,0,0,0
scen794,0,0,0,0,0,0,0.246,22.294,125.026,699.15,709.847,784.555,1210.139,1673.379,1092.465,1038.136,786.26,517.927,180.899,130.426,0,0,0,0
scen795,0,0,0,0,0,0,0.735,36.154,105.162,720.786,995.677,1001.854,1001.081,1314.385,1295.547,1207.818,856.714,451.317,183.5,109.949,0,0,0,0
scen796,0,0,0,0,0,0,0,23.282,87.99,595.503,897.273,1049.528,1423.609,1130.063,1162.269,963.706,790.242,424.469,147.8,138.353,0,0,0,0
scen797,0,0,0,0,0,0,0,19.361,8.479,647.497,1128.85,1221.11,1368.082,1418.103,925.671,1024.212,813.265,462.686,187.043,112.428,0,0,0,0
scen798,0,0,0,0,0,0,0.281,29.296,167.138,725.974,986.127,1120.398,1124.795,1250.158,852.73,906.848,823.236,479.968,192.443,123.217,0,0,0,0
scen799,0,0,0,0,0,0,0,24.994,84.711,775.204,964.507,1032.047,1233.739,1396.384,1172.431,919.378,754.781,498.735,192.925,113.546,0,0,0,0
scen800,0,0,0,0,0,0,0.106,0,172.622,787.225,1013.555,1371.667,943.553,1533.811,1070.226,826.863,626.682,493.641,184.246,111.022,0,0,0,0
scen801,0,0,0,0,0,0,0.186,24.999,99.157,678.027,861.991,1118.411,973.917,1035.499,1066.915,894.911,824.982,485.467,178.385,119.716,0,0,0,0
scen802,0,0,0,0,0,0,0,38.614,174.49,893.783,845.879,1037.585,1040.317,1253.956,1304.917,1003.666,700.481,433.403,183.356,130.353,0,0,0,0
scen803,0,0,0,0,0,0,0,24.949,156.152,996.453,630.97,917.131,1233.049,865.971,1002.428,1013.074,689.989,464.855,154.87,130.308,0,0,0,0
scen804,0,0,0,0,0,0,0,18.822,43.809,599.409,932.24,1110.477,867.017,1334.259,1205.716,1043.013,674.808,440.686,224.094,116.742,0,0,0,0
scen805,0,0,0,0,0,0,0.369,29.161,108.034,821.907,836.501,1259.176,923.48,1157.104,1041.37,1047.041,715.733,431.581,194.633,135.861,0,0,0,0
scen806,0,0,0,0,0,0,0,16.545,184.991,674.961,1020.63,955.792,1022.498,1119.412,987.042,962.835,664.357,434.919,214.531,127.138,0,0,0,0
scen807,0,0,0,0,0,0,0,28.757,75.344,661.919,918.775,818.468,965.912,1147.454,1081.534,884.569,760.686,468.065,153.898,131.215,0,0,0,0
scen808,0,0,0,0,0,0,0.393,5.395,49.24,701.594,929.953,1004.263,843.127,1138.371,1207.373,1015.726,775.678,416.571,181.601,122.202,0,0,0,0
scen809,0,0,0,0,0,0,0,29.694,86.157,803.564,912.138,966.162,1118.232,1027.041,1147.539,954.799,772.368,434.056,199.389,125.431,0,0,0,0
scen810,0,0,0,0,0,0,0,22.386,126.136,730.558,1087.483,949.652,754.718,1239.121,1241.766,937.381,716.199,488.593,166.437,129.351,0,0,0,0
scen811,0,0,0,0,0,0,0.298,29.642,82.217,823.574,1120.537,1355.885,993.057,1263.23,1083.197,1044.907,791.002,411.131,181.289,127.747,0,0,0,0
scen812,0,0,0,0,0,0,0,7.846,159.105,602.505,896.724,1004.123,865.103,1506.654,1243.399,1013.395,696.136,426.294,175.701,112.259,0,0,0,0
scen813,0,0,0,0,0,0,0.947,22.493,96.511,774.549,935.894,1114.659,1021.038,998.861,1148.101,1000.829,848.214,393.01,202.096,132.308,0,0,0,0
scen814,0,0,0,0,0,0,0,27.282,9.342,745.705,988.959,1013.738,844.344,881.216,1150.306,1012.497,841.508,474.24,205.96,131.922,0,0,0,0
scen815,0,0,0,0,0,0,0,31.654,50.326,725.566,1291.838,993.051,1060.223,1173.214,1027.113,1009.821,716.627,445.318,179.45,136.723,0,0,0,0
scen816,0,0,0,0,0,0,0,24.521,142.66,628.907,862.645,1187.444,984.081,1230.711,1081.914,1172.661,716.652,479.186,176.801,131.596,0,0,0,0
scen817,0,0,0,0,0,0,0.495,30.949,111.149,813.646,742.271,775.223,1379.617,1201.223,1103.479,892.827,696.681,457.962,187.314,126.178,0,0,0,0
scen818,0,0,0,0,0,0,0,31.029,115.501,833.761,783.472,1071.419,1295.007,1067.964,1157.467,1065.152,685.997,497.625,164.823,134.168,0,0,0,0
scen819,0,0,0,0,0,0,0.188,17.597,45.734,880.084,946.498,1017.859,1168.174,1405.277,1086.063,1030.147,812.893,432.137,199.067,113.187,0,0,0,0
scen820,0,0,0,0,0,0,0,29.848,99.281,574.297,947.774,1463.97,1033.358,1244.704,946.207,988.913,822.461,443.864,185.259,133.367,0,0,0,0
scen821,0,0,0,0,0,0,0.76,28.728,122.688,845.771,1093.187,1206.955,1352.777,1383.522,962.757,1046.009,717.144,478.263,182.394,123.089,0,0,0,0
scen822,0,0,0,0,0,0,0,9.896,114.184,442.847,969.63,1349.605,1250.813,1594.788,811.905,1128.221,782.725,449.112,183.626,131.463,0,0,0,0
scen823,0,0,0,0,0,0,0.704,17.497,124.126,736.909,671.624,1057.728,1197.065,1071.434,1104.925,969.599,873.881,438.354,179.528,130.519,0,0,0,0
scen824,0,0,0,0,0,0,0.227,5.799,87.627,757.561,882.397,1050.322,1056.075,1318.784,805.367,1081.692,741.734,516.406,191.007,119.163,0,0,0,0
scen825,0,0,0,0,0,0,0,22.587,280.022,691.941,1189.054,1200.762,1315.58,1308.22,1225.335,1060.1,949.721,482.534,180.163,130.638,0,0,0,0
scen826,0,0,0,0,0,0,0.012,24.406,99.197,679.765,757.359,989.681,1103.514,1232.123,1473.094,955.984,637.039,430.841,169.464,116.56,0,0,0,0
scen827,0,0,0,0,0,0,0.531,23.603,120.713,808.491,919.915,1109.448,1241.819,1243.644,1125.419,978.618,799.062,490.873,173.659,108.042,0,0,0,0
scen828,0,0,0,0,0,0,0,21.135,109.192,643.33,780.783,1000.202,1253.864,1204.974,1034.925,920.566,689.782,435.861,183.129,122.92,0,0,0,0
scen829,0,0,0,0,0,0,0,20.146,58.982,759.787,829.185,916.482,1061.414,1308.91,992.112,932.262,776.602,455.137,161.714,130.991,0,0,0,0
scen830,0,0,0,0,0,0,0.366,20.53,144.289,809.124,1058.837,953.083,945.659,1288.913,1101.65,1037.595,754.9,464.535,176.553,123.191,0,0,0,0
scen831,0,0,0,0,0,0,0.596,16.626,59.773,700.723,728.078,879.714,1076.48,1133.882,1157.158,1107.682,787.197,479.201,164.589,110.943,0,0,0,0
scen832,0,0,0,0,0,0,0.682,20.907,93.081,770.76,972.499,938.833,1100.819,1346.964,1448.451,959.147,795.606,442.955,187.304,117.837,0,0,0,0
scen833,0,0,0,0,0,0,0.036,28.631,233.512,513.787,1117.507,1080.337,966.197,1460.703,1234.89,884.814,658.856,483.382,183.037,126.542,0,0,0,0
scen834,0,0,0,0,0,0,0.333,19.136,154.931,655.176,836.888,1181.619,1114.991,1138.867,1059.914,1026.722,670.888,461.723,162.607,121.525,0,0,0,0
scen835,0,0,0,0,0,0,0.658,29.825,73.589,632.597,862.866,1125.978,1205.14,1085.236,978.95,1097.005,813.994,434.873,182.528,128.536,0,0,0,0
scen836,0,0,0,0,0,0,0.513,30.293,140.922,703.45,928.059,977.855,1204.217,1217.729,1053.194,937.681,688.687,392.077,157.742,108.167,0,0,0,0
scen837,0,0,0,0,0,0,0.374,12.66,78.244,541.46,1192.32,1027.744,1087.287,1143.29,1091.2,867.976,818.806,459.147,191.137,148.071,0,0,0,0
scen838,0,0,0,0,0,0,0.149,22.328,112.359,604.021,1175.546,868.137,1359.133,1172.991,991.526,1097.653,732.55,524.221,212.356,137.917,0,0,0,0
scen839,0,0,0,0,0,0,0.032,17.049,46.497,630.987,708.937,1251.586,989.375,1056.503,1037.751,945.788,710.725,432.931,191.977,119.904,0,0,0,0
scen840,0,0,0,0,0,0,0.282,24.194,55.842,707.861,961.796,999.864,1256.387,1568.884,802.469,826.974,769.12,482.266,180.468,137.721,0,0,0,0
scen841,0,0,0,0,0,0,0,19.431,112.757,652.321,731.275,1094.731,963.764,1333.356,1097.728,873.667,682.785,469.482,197.724,130.969,0,0,0,0
scen842,0,0,0,0,0,0,0,16.327,211.617,741.614,1036.664,878.112,1028.885,1364.323,1176.144,1049.693,839.41,475.307,174.67,125.762,0,0,0,0
scen843,0,0,0,0,0,0,0.828,5.524,98.421,792.719,995.271,1191.261,1412.125,1304.496,1145.46,1038.728,712.141,452.691,177.693,118.229,0,0,0,0
scen844,0,0,0,0,0,0,0,8.896,72.649,634.202,1128.938,1081.054,1218.943,1294.984,1117.921,992.402,817.106,469.385,193.302,117.307,0,0,0,0
scen845,0,0,0,0,0,0,0.92,18.316,81.537,780.371,993.274,1067.124,1101.415,1188.07,1143.811,968.623,781.735,484.343,204.186,144.663,0,0,0,0
scen846,0,0,0,0,0,0,0,25.812,144.488,542.036,987.684,1038.607,1057.651,1188.813,1005.289,1103.08,748.391,472.358,187.717,116.761,0,0,0,0
scen847,0,0,0,0,0,0,0,14.412,67.162,704.566,1012.776,1191.011,1186.441,1079.618,1071.139,997.388,751.524,486.497,187.753,129.396,0,0,0,0
scen848,0,0,0,0,0,0,0,28.803,57.569,622.753,831.491,918.859,1187.877,1296.686,1388.808,775.892,798.341,425.498,177.091,112.193,0,0,0,0
scen849,0,0,0,0,0,0,0,23.282,87.99,595.503,897.273,1049.528,1423.609,1130.063,1162.269,963.706,790.242,424.469,147.8,138.353,0,0,0,0
scen850,0,0,0,0,0,0,0,24.994,84.711,775.204,964.507,1032.047,1233.739,1396.384,1172.431,919.378,754.781,498.735,192.925,113.546,0,0,0,0
scen851,0,0,0,0,0,0,0,21.359,53.601,631.449,871.721,1040.303,1393.47,1214.671,1420.347,892.747,770.258,477.672,184.377,130.884,0,0,0,0
scen852,0,0,0,0,0,0,0.012,13.276,165.957,601.735,1117.832,1202.958,832.996,1261.299,910.605,944.691,911.407,442.971,176.427,121.297,0,0,0,0
scen853,0,0,0,0,0,0,0,25.721,112.958,707.669,710.872,1227.669,991.84,1350.432,941.473,955.597,866.061,439.116,207.115,116.289,0,0,0,0
scen854,0,0,0,0,0,0,0.05,17.48,87.915,845.258,966.685,960.41,1117.142,970.253,1042.036,1037.055,759.165,473.466,184.509,118.752,0,0,0,0
scen855,0,0,0,0,0,0,0,22.159,94.246,618.974,859.907,1102.207,1167.361,1361.818,1247.479,910.076,656.877,467.936,222.948,119.708,0,0,0,0
scen856,0,0,0,0,0,0,0.522,27.804,111.625,609.927,938.821,1042.882,1053.402,1334.89,1022.657,975.04,815.729,442.22,201.195,124.213,0,0,0,0
scen857,0,0,0,0,0,0,0,13.761,134.337,770.899,552.681,1053.362,1211.126,1266.596,1083.194,955.545,745.06,508.992,198.038,120.301,0,0,0,0
scen858,0,0,0,0,0,0,0.184,17.763,165.719,794.702,914.175,1092.664,928.828,1219.929,1081.892,1016.426,729.431,449.081,193.882,132.345,0,0,0,0
scen859,0,0,0,0,0,0,0.601,6.917,147.851,798.492,975.177,1189.481,1313.565,1155.332,1338.258,915.883,731.903,494.386,183.874,132.502,0,0,0,0
scen860,0,0,0,0,0,0,0.003,21.26,136.653,640.722,1002.179,1041.999,933.692,1134.358,1222.11,1060.285,704.149,475.337,202.959,136.501,0,0,0,0
scen861,0,0,0,0,0,0,0.255,21.148,101.093,738.203,800.722,1105.72,1222.289,1237.938,1157.603,1022.645,821.439,449.506,180.361,110.038,0,0,0,0
scen862,0,0,0,0,0,0,0,18.084,0,484.695,884.129,1288.608,1275.735,983.151,1126.651,777.943,650.206,478.415,170.187,117.974,0,0,0,0
scen863,0,0,0,0,0,0,0,7.073,73.643,782.684,929.43,965.185,1287.705,1257.262,1217.622,1076.984,798.54,437.497,164.38,142.695,0,0,0,0
scen864,0,0,0,0,0,0,0,23.588,87.707,603.139,1091.857,1206.192,1332.519,1210.439,1272.625,1004.888,782.853,481.276,186.917,119.271,0,0,0,0
scen865,0,0,0,0,0,0,0,27.728,127.712,657.973,809.041,797.378,1146.405,719.107,1327.941,959.857,781.522,483.622,199.789,125.117,0,0,0,0
scen866,0,0,0,0,0,0,0.725,11.634,162.379,613.923,635.837,896.045,1082.348,1240.976,1101.709,1125.637,696.977,483.25,192.585,133.172,0,0,0,0
